inference_id,time,image,predictions
0e54f02a-1df6-4c21-a416-4b9eacdd6670,0.04113775499990879,"{'width': 994, 'height': 552}","[{'x': 494.0, 'y': 276.5, 'width': 988.0, 'height': 545.0, 'confidence': 0.9034652709960938, 'class': 'can', 'class_id': 0, 'detection_id': '9f48721f-7f53-4c5d-b721-24267e6a0bea'}]"
1df3f66b-12ef-4c5f-8d7d-ee8d28d50c53,0.04169452799987994,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.5, 'width': 990.0, 'height': 547.0, 'confidence': 0.9047228693962097, 'class': 'can', 'class_id': 0, 'detection_id': '6eddea70-82dd-4818-ae61-46cf26799a71'}]"
ef422593-5a07-48e9-9ece-aac992688300,0.04866891500023485,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.5, 'width': 990.0, 'height': 547.0, 'confidence': 0.9043787121772766, 'class': 'can', 'class_id': 0, 'detection_id': '1a5d05fd-4aa2-42c9-970e-ffe06e821998'}]"
945273e1-536b-4aac-97ac-66c7a37ffe32,0.04354829500016422,"{'width': 994, 'height': 552}","[{'x': 495.5, 'y': 277.0, 'width': 991.0, 'height': 546.0, 'confidence': 0.8972744345664978, 'class': 'can', 'class_id': 0, 'detection_id': '3ca60ddb-0bdd-45e8-b189-04d186bf6acf'}]"
0d654b15-669a-4bb3-8a27-c4b6c447022b,0.04182834199991703,"{'width': 994, 'height': 552}","[{'x': 495.5, 'y': 277.0, 'width': 991.0, 'height': 546.0, 'confidence': 0.897304117679596, 'class': 'can', 'class_id': 0, 'detection_id': '098853fc-544c-4a10-aa35-19cb070f7db2'}]"
88384d69-05a4-4abf-bc35-e939da7290ad,0.04553880299999946,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 277.0, 'width': 990.0, 'height': 546.0, 'confidence': 0.895792543888092, 'class': 'can', 'class_id': 0, 'detection_id': '82c1ecd1-9d8b-48ca-b6b7-74a476d85138'}]"
a1752df6-e416-4ae9-9ff6-4a7d4b76c156,0.0537467630001629,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 277.0, 'width': 990.0, 'height': 546.0, 'confidence': 0.8935208320617676, 'class': 'can', 'class_id': 0, 'detection_id': 'c88fed17-87ac-42fd-a96d-94b9551ddc6e'}]"
d5a443b9-859d-4171-a340-81a0bb0bab55,0.06610705699995378,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 277.0, 'width': 990.0, 'height': 548.0, 'confidence': 0.8998391628265381, 'class': 'can', 'class_id': 0, 'detection_id': 'a2ca39d0-76ca-44fe-9e2c-031349813f4a'}]"
63b268da-b202-471a-bece-863811a21211,0.09198213399986344,"{'width': 994, 'height': 552}","[{'x': 494.5, 'y': 277.0, 'width': 989.0, 'height': 548.0, 'confidence': 0.8975672125816345, 'class': 'can', 'class_id': 0, 'detection_id': 'ac22b8a5-e86d-46c1-9fde-7fe3c3033148'}]"
fef26cac-0147-4825-87e0-cdd431a99e3d,0.04814233499973852,"{'width': 994, 'height': 552}","[{'x': 494.5, 'y': 277.5, 'width': 989.0, 'height': 547.0, 'confidence': 0.8966562747955322, 'class': 'can', 'class_id': 0, 'detection_id': '4f1fe631-9f28-49c3-9c43-ca100245a6e4'}]"
94315c3b-ec5e-40ab-ad69-54950a70d977,0.04282577799995124,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 277.5, 'width': 990.0, 'height': 547.0, 'confidence': 0.8981048464775085, 'class': 'can', 'class_id': 0, 'detection_id': 'fb2e83ae-fe45-496e-bf70-df703d388eae'}]"
f086f6b2-61d6-4fa3-851a-f6a240938b14,0.0625955549999162,"{'width': 994, 'height': 552}","[{'x': 493.0, 'y': 276.5, 'width': 986.0, 'height': 547.0, 'confidence': 0.8739751577377319, 'class': 'can', 'class_id': 0, 'detection_id': 'e113fdc9-f059-4e9f-a3cd-b4b00c6adb91'}]"
3044bbb9-540f-48eb-8341-1fc234a4b41f,0.05726513699983116,"{'width': 994, 'height': 552}","[{'x': 493.5, 'y': 276.5, 'width': 987.0, 'height': 547.0, 'confidence': 0.868991494178772, 'class': 'can', 'class_id': 0, 'detection_id': '29240fe5-25cb-4852-8d4d-3bcddbcc392f'}]"
bf95175c-d573-457b-9af9-8a5b67dd4c43,0.044645166999998764,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.0, 'width': 990.0, 'height': 548.0, 'confidence': 0.8689552545547485, 'class': 'can', 'class_id': 0, 'detection_id': '0b531300-5e9b-49c6-ac69-7f28c80a1514'}]"
ddc1c710-7789-4e1e-b51d-41e81ca2a5fa,0.051153371000054904,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.0, 'width': 990.0, 'height': 548.0, 'confidence': 0.8676673173904419, 'class': 'can', 'class_id': 0, 'detection_id': '9ca3a987-ec55-4d3a-8c14-dc485084baa9'}]"
52fa2a9b-d7d8-4ae6-8879-f17f3de166d6,0.04512444300007701,"{'width': 994, 'height': 552}","[{'x': 496.0, 'y': 277.0, 'width': 988.0, 'height': 550.0, 'confidence': 0.8635571002960205, 'class': 'can', 'class_id': 0, 'detection_id': 'c530c2fd-d0f9-4448-a2bc-9ca3fbe48098'}]"
4bbce45f-b31d-4ce0-af34-a4c495ab9c25,0.04373624200025006,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.5, 'width': 990.0, 'height': 547.0, 'confidence': 0.8570623397827148, 'class': 'can', 'class_id': 0, 'detection_id': '9c7a89a5-b85a-4f03-9a13-664a89356390'}]"
19ef6fbe-d093-4402-a175-f5f1fca3c501,0.05016648700029691,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 276.5, 'width': 989.0, 'height': 547.0, 'confidence': 0.8769052624702454, 'class': 'can', 'class_id': 0, 'detection_id': '08aacdf2-8e6d-464c-83e6-ccd237c869ce'}]"
b37ee13e-98ed-44a1-8530-9af9a96b237a,0.047937025999999605,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 276.5, 'width': 989.0, 'height': 547.0, 'confidence': 0.8767776489257812, 'class': 'can', 'class_id': 0, 'detection_id': '37fdc112-859e-4214-8737-d2f709ce6c4a'}]"
2e835e68-a280-44f0-90bb-ce876ab7cf15,0.09922670000014477,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 276.5, 'width': 988.0, 'height': 545.0, 'confidence': 0.8906760811805725, 'class': 'can', 'class_id': 0, 'detection_id': '7dd9fba5-b19d-4571-89bc-8f7ca7563316'}]"
b6a3fc8c-bc88-466c-8565-abc0af297a73,0.045085320999987744,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 276.5, 'width': 988.0, 'height': 545.0, 'confidence': 0.8900609612464905, 'class': 'can', 'class_id': 0, 'detection_id': '5c0a8675-19a3-4c1b-8cf0-49f310c63a09'}]"
f900af0c-6b26-48af-9408-dc7da9284037,0.05311736900011965,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 276.0, 'width': 985.0, 'height': 546.0, 'confidence': 0.8917921781539917, 'class': 'can', 'class_id': 0, 'detection_id': 'e7f7c4d6-1725-4964-a4aa-4b79ad8bab55'}]"
750df40f-5e8b-491e-931e-0d2d01fc0ff0,0.04030028099998617,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 276.0, 'width': 985.0, 'height': 546.0, 'confidence': 0.8918051719665527, 'class': 'can', 'class_id': 0, 'detection_id': '4130a3b0-5a34-497e-a213-2c77d2825aaf'}]"
af8f36a2-4a3e-45b7-a8e2-bb9a721c58df,0.053918220000014117,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 277.0, 'width': 989.0, 'height': 546.0, 'confidence': 0.8889416456222534, 'class': 'can', 'class_id': 0, 'detection_id': '52a92047-cb45-4ba5-8122-00cd27bdda1f'}]"
a1c1b007-9d41-4414-b287-ecd12744daed,0.05511102399987067,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 277.0, 'width': 989.0, 'height': 546.0, 'confidence': 0.8890485763549805, 'class': 'can', 'class_id': 0, 'detection_id': 'a742339c-1cd4-4ff4-aa3f-a09a73a9ff46'}]"
52c6df9c-1f6c-47ce-968e-fea4721a3883,0.04542874099979599,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 276.0, 'width': 986.0, 'height': 544.0, 'confidence': 0.8876449465751648, 'class': 'can', 'class_id': 0, 'detection_id': '66c0d215-8060-4406-93dc-acc14fd2c16b'}]"
f7924748-77de-41ee-9379-28903700c78e,0.055903896000017994,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 276.0, 'width': 986.0, 'height': 544.0, 'confidence': 0.8878486752510071, 'class': 'can', 'class_id': 0, 'detection_id': 'e9b97273-765e-4416-962d-191c4145ed85'}]"
0540aca5-dd69-4fa7-a47b-fd0e315202f5,0.04910791100019196,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 277.0, 'width': 986.0, 'height': 544.0, 'confidence': 0.8840487003326416, 'class': 'can', 'class_id': 0, 'detection_id': '8c152819-7573-4af6-a70f-83819c19a0a6'}]"
b53185a0-eb6e-4200-9fa3-99e93071ed31,0.0441559750001943,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 275.5, 'width': 988.0, 'height': 541.0, 'confidence': 0.8702695965766907, 'class': 'can', 'class_id': 0, 'detection_id': '983e7736-9da7-4e7e-b69b-2e17e2934e60'}]"
3a5e7465-0585-48bd-979e-5cec6d81b66f,0.10373745199967743,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 274.5, 'width': 989.0, 'height': 539.0, 'confidence': 0.8716616034507751, 'class': 'can', 'class_id': 0, 'detection_id': '04a74d61-67cc-44a9-a1af-6c63180868de'}]"
234b67bd-7c45-4ed0-94fc-282c75ee289b,0.060010247999798594,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 274.5, 'width': 989.0, 'height': 539.0, 'confidence': 0.8719473481178284, 'class': 'can', 'class_id': 0, 'detection_id': '362211dd-3c88-458b-b2f7-71b75fb2259a'}]"
a34e82c0-1f45-43f3-ba73-50a1b4979451,0.04668851800033735,"{'width': 994, 'height': 552}","[{'x': 496.0, 'y': 275.0, 'width': 988.0, 'height': 540.0, 'confidence': 0.8626720309257507, 'class': 'can', 'class_id': 0, 'detection_id': '2d7909e9-a622-42d8-aaf2-94275bbdb4c3'}]"
ff6af3d2-6d52-4177-8f5c-1fdee22d972b,0.04381260300033318,"{'width': 994, 'height': 552}","[{'x': 496.0, 'y': 275.0, 'width': 988.0, 'height': 540.0, 'confidence': 0.8628242015838623, 'class': 'can', 'class_id': 0, 'detection_id': 'ae8d4c43-1b44-400b-b110-499b25db196c'}]"
4e440b7a-1dfe-4874-b0e6-cdc437559819,0.07339328699981706,"{'width': 994, 'height': 552}","[{'x': 495.5, 'y': 275.5, 'width': 985.0, 'height': 543.0, 'confidence': 0.859114944934845, 'class': 'can', 'class_id': 0, 'detection_id': '844666e6-a729-49b0-8caf-0de59be1ae6a'}]"
cedda64a-6d90-4f23-9be6-5d56e0630c3f,0.04699843000025794,"{'width': 994, 'height': 552}","[{'x': 495.5, 'y': 276.0, 'width': 985.0, 'height': 544.0, 'confidence': 0.8615555763244629, 'class': 'can', 'class_id': 0, 'detection_id': '7bd83b62-777b-4abc-906c-4af84520a765'}]"
258161ed-f3d0-4e0c-9368-31403dbff663,0.06293858299977728,"{'width': 994, 'height': 552}","[{'x': 495.5, 'y': 276.5, 'width': 983.0, 'height': 543.0, 'confidence': 0.842594563961029, 'class': 'can', 'class_id': 0, 'detection_id': '4d233413-0958-49c4-b80a-97420a34ad8d'}]"
f2e7d084-b965-46a4-a544-2f2b2e4a3b33,0.054511163999904966,"{'width': 994, 'height': 552}","[{'x': 495.0, 'y': 276.5, 'width': 984.0, 'height': 543.0, 'confidence': 0.8417518138885498, 'class': 'can', 'class_id': 0, 'detection_id': '7a875635-d2ad-416b-9b07-7f4e09972a62'}]"
fe5f9cc2-bd9f-417c-aa29-ecd863afabda,0.0571337820001645,"{'width': 994, 'height': 552}","[{'x': 496.0, 'y': 275.5, 'width': 984.0, 'height': 545.0, 'confidence': 0.8272731304168701, 'class': 'can', 'class_id': 0, 'detection_id': '510a760d-1737-4cf1-a218-5457193f0312'}]"
4cfefe83-146c-4105-93d8-d89187716f57,0.06990222400008861,"{'width': 994, 'height': 552}","[{'x': 496.0, 'y': 275.5, 'width': 984.0, 'height': 545.0, 'confidence': 0.8292040824890137, 'class': 'can', 'class_id': 0, 'detection_id': 'a2217954-031f-4625-9ae2-cf3d2990ea23'}]"
79e7badb-7d81-4141-9cf0-583a02a5b440,0.04568064500017499,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 275.5, 'width': 987.0, 'height': 543.0, 'confidence': 0.8265646696090698, 'class': 'can', 'class_id': 0, 'detection_id': 'c4578d5a-dae5-46f7-bf22-c228cf63ab7c'}]"
8292bf2f-831f-41c1-88cf-e1b6c6cd9846,0.13572179599987066,"{'width': 994, 'height': 552}","[{'x': 496.5, 'y': 275.5, 'width': 987.0, 'height': 543.0, 'confidence': 0.8296115398406982, 'class': 'can', 'class_id': 0, 'detection_id': '91d14b6a-c631-405c-93c8-fd6210e2e5d2'}]"
60bda374-a37c-4cb7-a7ac-79380823acea,0.04366845499998817,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 275.5, 'width': 989.0, 'height': 543.0, 'confidence': 0.8505856394767761, 'class': 'can', 'class_id': 0, 'detection_id': '1691d439-cb77-4c4f-a67f-1882ed9ff43a'}]"
aa00f539-0230-46be-a18d-d1dc05eec1d5,0.15550863099997514,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 276.0, 'width': 989.0, 'height': 544.0, 'confidence': 0.851248562335968, 'class': 'can', 'class_id': 0, 'detection_id': '41f5aa3f-6377-4292-a9cc-e5d71c7be3ba'}]"
6afb5174-4d7f-4d0e-9699-fff26e7ba6c0,0.08442871400029617,"{'width': 994, 'height': 552}","[{'x': 497.0, 'y': 275.5, 'width': 988.0, 'height': 543.0, 'confidence': 0.8561922907829285, 'class': 'can', 'class_id': 0, 'detection_id': '10c6eedf-a5e5-4da7-9c7f-c69bb2dd747b'}]"
87ceeac4-a99b-43d0-91ce-2592f37b48f6,0.10957944500023586,"{'width': 994, 'height': 552}","[{'x': 498.0, 'y': 275.0, 'width': 988.0, 'height': 544.0, 'confidence': 0.8607178926467896, 'class': 'can', 'class_id': 0, 'detection_id': '73cf3b53-04de-4d85-b161-fa3f22353c11'}]"
b1e2b8ac-ea37-4fe6-a061-4d7719ca4ba2,0.0478404519999458,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 275.0, 'width': 987.0, 'height': 546.0, 'confidence': 0.8492633104324341, 'class': 'can', 'class_id': 0, 'detection_id': '8599307d-bc4a-4300-94bb-d39ee3a67744'}]"
97ff3219-b44e-45ba-84fa-6a0f544a9391,0.04148383700021441,"{'width': 994, 'height': 552}","[{'x': 497.5, 'y': 275.0, 'width': 987.0, 'height': 546.0, 'confidence': 0.8501493334770203, 'class': 'can', 'class_id': 0, 'detection_id': '152f3633-7e9a-48b8-beba-a62fa05e0614'}]"
