inference_id,time,image,predictions
a88a0cfd-38db-431b-933e-991bd99362c1,0.03871980999974767,"{'width': 994, 'height': 552}",[]
c2daf5ef-fbb2-4825-a5c5-ef2bbbce8ff5,0.04557051699976,"{'width': 994, 'height': 552}",[]
a9df114f-5279-4efb-9d07-f875eab50b85,0.04716856300001382,"{'width': 994, 'height': 552}",[]
970c2b30-d99d-44c2-8376-b93c3f8e8bf8,0.036034605000168085,"{'width': 994, 'height': 552}",[]
b259d22e-8397-495e-9637-1354ddca3e96,0.039246798000021954,"{'width': 994, 'height': 552}","[{'x': 321.0, 'y': 145.0, 'width': 214.0, 'height': 108.0, 'confidence': 0.5329492688179016, 'class': 'plastic', 'class_id': 4, 'detection_id': 'f43f4b4c-73c6-4668-a35a-f951986e7240'}]"
bd7e4db6-562b-4e3b-bc84-379e4cb9394d,0.0342831699999806,"{'width': 994, 'height': 552}","[{'x': 321.0, 'y': 145.0, 'width': 218.0, 'height': 108.0, 'confidence': 0.5516901016235352, 'class': 'plastic', 'class_id': 4, 'detection_id': '3daba6b2-e17d-4764-b4a2-bfbdce166d74'}]"
47a18b5e-56c2-4573-984f-ec2225b65d0e,0.03845164799986378,"{'width': 994, 'height': 552}","[{'x': 318.0, 'y': 145.0, 'width': 214.0, 'height': 108.0, 'confidence': 0.7249820232391357, 'class': 'plastic', 'class_id': 4, 'detection_id': 'ffd63b36-d861-4e19-92e8-5114c6c74571'}]"
ba115895-0730-4bac-8eaf-e2577c4a4a69,0.03820365200044762,"{'width': 994, 'height': 552}","[{'x': 318.0, 'y': 145.5, 'width': 214.0, 'height': 107.0, 'confidence': 0.720441460609436, 'class': 'plastic', 'class_id': 4, 'detection_id': '9155e0f4-a9d4-49c5-b250-99f9e3f5488e'}]"
e8c0afb0-0d2f-46a9-a9fa-752eae1b46a1,0.0349590129999342,"{'width': 994, 'height': 552}","[{'x': 317.0, 'y': 144.5, 'width': 214.0, 'height': 107.0, 'confidence': 0.7356714010238647, 'class': 'plastic', 'class_id': 4, 'detection_id': '1b291809-a9b6-4cc2-a30c-bf889af5cf71'}]"
8768ad77-ce95-4d65-8120-79cf377d18d7,0.05464731699976255,"{'width': 994, 'height': 552}","[{'x': 317.0, 'y': 144.5, 'width': 214.0, 'height': 107.0, 'confidence': 0.7393940687179565, 'class': 'plastic', 'class_id': 4, 'detection_id': 'bec139df-70dd-45b5-9f2b-81817c22a370'}]"
a37b146d-2c05-4203-8057-d489d21c4608,0.07121389799976896,"{'width': 994, 'height': 552}","[{'x': 317.0, 'y': 144.5, 'width': 214.0, 'height': 107.0, 'confidence': 0.739051342010498, 'class': 'plastic', 'class_id': 4, 'detection_id': '0f8642fc-50c4-4d58-a82d-db14f05671bb'}]"
40a1ea11-2ead-45d9-83f1-075564ea074a,0.042441736000000674,"{'width': 994, 'height': 552}","[{'x': 315.5, 'y': 144.5, 'width': 215.0, 'height': 109.0, 'confidence': 0.7133290767669678, 'class': 'plastic', 'class_id': 4, 'detection_id': 'd48a180a-45f3-41c7-88ff-5d3292983e8d'}]"
0b19dc67-10c4-473d-b8b1-d14ae93248a9,0.053415347999361984,"{'width': 994, 'height': 552}","[{'x': 316.0, 'y': 144.5, 'width': 216.0, 'height': 109.0, 'confidence': 0.7145620584487915, 'class': 'plastic', 'class_id': 4, 'detection_id': '801c6f75-f82a-4bd7-92de-bb04ec09cfb8'}]"
a69fc24d-44ba-43b8-8861-ae60b3e4b946,0.035242687000391015,"{'width': 994, 'height': 552}","[{'x': 312.5, 'y': 145.5, 'width': 211.0, 'height': 107.0, 'confidence': 0.5117427706718445, 'class': 'plastic', 'class_id': 4, 'detection_id': '557e65a9-a6d4-4164-8861-eaedb8cd341f'}]"
8180e8fb-8c62-4600-92a5-0c459870efa7,0.05861902700007704,"{'width': 994, 'height': 552}","[{'x': 312.5, 'y': 145.5, 'width': 211.0, 'height': 107.0, 'confidence': 0.5149253606796265, 'class': 'plastic', 'class_id': 4, 'detection_id': '242c60bd-6a4f-4053-8014-e1427dfc195a'}]"
25d4a5f2-e813-42e4-8c38-ed91b6255817,0.033645236999745975,"{'width': 994, 'height': 552}","[{'x': 311.0, 'y': 146.0, 'width': 212.0, 'height': 106.0, 'confidence': 0.4124700427055359, 'class': 'plastic', 'class_id': 4, 'detection_id': '5da2e59e-750e-4a3a-b5af-4f8cbd523171'}]"
8c344044-ccda-4e22-b044-aa74f492521c,0.03375244500057306,"{'width': 994, 'height': 552}","[{'x': 311.0, 'y': 146.0, 'width': 212.0, 'height': 106.0, 'confidence': 0.4133044481277466, 'class': 'plastic', 'class_id': 4, 'detection_id': '943fd2e3-89bf-4f34-a509-144f42193200'}]"
1a578438-d021-4eb2-8644-a9b089ba81c1,0.08994463400085806,"{'width': 994, 'height': 552}",[]
9e0d7ff8-0d05-4cea-9e55-b58bea896953,0.03500745299970731,"{'width': 994, 'height': 552}",[]
d6848f1c-765f-4df1-9062-67f942f54f79,0.03283941300014703,"{'width': 994, 'height': 552}",[]
fbe094fd-e592-4de6-a7f9-01f9974499c9,0.03436667099958868,"{'width': 994, 'height': 552}",[]
8979712e-3ed1-4456-a1df-bde0eaa100b3,0.03528180600005726,"{'width': 994, 'height': 552}",[]
2286eb57-ec67-4e2e-8f54-c723b635ea3f,0.034261848999449285,"{'width': 994, 'height': 552}","[{'x': 314.0, 'y': 145.0, 'width': 216.0, 'height': 106.0, 'confidence': 0.6489038467407227, 'class': 'plastic', 'class_id': 4, 'detection_id': '3dc6f6e1-acd0-440d-8ab0-6336b64f9fe7'}]"
bb605fb2-ed42-46c0-ab2f-4b916392e308,0.035117119000005914,"{'width': 994, 'height': 552}","[{'x': 313.5, 'y': 145.0, 'width': 217.0, 'height': 106.0, 'confidence': 0.6378341913223267, 'class': 'plastic', 'class_id': 4, 'detection_id': '6c9d1eab-e7cf-4864-af37-67fd11af6549'}]"
7d8d0090-5de5-4758-865b-f920d6b2d22b,0.03581949999988865,"{'width': 994, 'height': 552}",[]
ccdc11ff-dcc2-41fc-97f3-d5528bb5f4a8,0.06148964000021806,"{'width': 994, 'height': 552}","[{'x': 313.5, 'y': 146.0, 'width': 223.0, 'height': 106.0, 'confidence': 0.4243621826171875, 'class': 'plastic', 'class_id': 4, 'detection_id': 'a4448471-25de-41da-b080-d97ac79ae801'}]"
0885490f-13b3-43a7-b5e5-3f417b1c5612,0.033316469000055804,"{'width': 994, 'height': 552}",[]
244c6f48-2935-417a-b5b0-ee1b64dd6caf,0.032863150000139285,"{'width': 994, 'height': 552}",[]
96d9acb4-ca1a-43db-a6d6-9938db4dacc9,0.04554321100022207,"{'width': 994, 'height': 552}",[]
3cfb0968-0e43-4aa9-9d09-17933fa41e94,0.04060214999935852,"{'width': 994, 'height': 552}",[]
2d73aaeb-c067-4875-b4cd-fe3ea9e07327,0.13223365999988346,"{'width': 994, 'height': 552}",[]
b4a82aff-fa46-4838-85ab-a33526f1ffdc,0.046697701000084635,"{'width': 994, 'height': 552}",[]
b9f71346-0e76-4554-9a90-0a6903c00c9b,0.05724877700004072,"{'width': 994, 'height': 552}",[]
43ea6f30-9c32-4401-9d0e-36f3a54c11c9,0.035910753999814915,"{'width': 994, 'height': 552}",[]
78b291ff-edbc-4ae9-ab97-1673a4282c27,0.040418888999738556,"{'width': 994, 'height': 552}",[]
7ee571ef-a0f3-43bf-b940-02c514e556fb,0.06867181199959305,"{'width': 994, 'height': 552}",[]
2d379221-16c7-4a4d-94cf-768866ee7aca,0.03420152600028814,"{'width': 994, 'height': 552}",[]
411f1f29-18d4-4920-bac1-9329349d4c9b,0.03719942399948195,"{'width': 994, 'height': 552}",[]
115f7175-f8c6-40f4-8603-affe47406f08,0.06843484500041086,"{'width': 994, 'height': 552}",[]
503e4598-4a34-4cfc-a0ef-6f21fe552396,0.03516935800053034,"{'width': 994, 'height': 552}",[]
f2adf3f8-4f0c-4091-85d4-9513380b171b,0.0416149390002829,"{'width': 994, 'height': 552}",[]
58512a6f-cc6e-49a8-a6a8-99a493147956,0.03332409799986635,"{'width': 994, 'height': 552}",[]
078b9bf1-93cc-43b6-b026-643b73463164,0.03485193800042907,"{'width': 994, 'height': 552}",[]
1ea50b5b-449e-47ba-a666-ce53a95f3d85,0.032761049999862735,"{'width': 994, 'height': 552}",[]
10816918-2fae-4f26-8cf8-fd25b0113dff,0.03455472699988604,"{'width': 994, 'height': 552}",[]
36467dbc-bc69-4758-84e3-0ad45e4222cc,0.04929486099990754,"{'width': 994, 'height': 552}",[]
afbbc445-eab1-4f5c-b7a1-6dc46894e70b,0.03521951299990178,"{'width': 994, 'height': 552}",[]
acd523a9-1f84-49a0-9311-f43c9909a56d,0.035954052999841224,"{'width': 994, 'height': 552}",[]
7df85901-d85e-472a-8ba6-55ee55ef876d,0.03489292799986288,"{'width': 994, 'height': 552}",[]
76f5bf79-b996-4c8a-935d-ddd92713f7c4,0.04605083200021909,"{'width': 994, 'height': 552}",[]
02d7c143-39ee-4d2b-a164-e8e332247cc7,0.04043180099961319,"{'width': 994, 'height': 552}",[]
a18635d6-5770-4bfd-a057-0bd6d66daf29,0.051427690999844344,"{'width': 994, 'height': 552}",[]
4de2f7b3-f134-4946-9600-6117b3ae95c5,0.04095655599985548,"{'width': 994, 'height': 552}",[]
be2d51bb-83a6-46ee-aa16-76f6d8b203e3,0.03413865799939231,"{'width': 994, 'height': 552}",[]
84183534-9b83-4bc8-981c-ea2584c80630,0.03980998999941221,"{'width': 994, 'height': 552}",[]
99f7c022-31cf-4c26-ad7a-c6709fc1680a,0.032600072000604996,"{'width': 994, 'height': 552}",[]
b25e661e-f838-4629-b062-8563b136936d,0.03393866399983381,"{'width': 994, 'height': 552}",[]
8d4616f0-2da6-4a0a-b738-2db9eab97ae8,0.034378270999695815,"{'width': 994, 'height': 552}",[]
00d4d3fe-9a21-43ec-92f7-7fba4e4f12fe,0.034578015000079176,"{'width': 994, 'height': 552}",[]
e26010fa-e86a-44cd-a441-f4f723f90d77,0.03270579899981385,"{'width': 994, 'height': 552}",[]
28d9b5f6-6b99-46d0-b3bd-5be35d7a8a53,0.034011679999821354,"{'width': 994, 'height': 552}",[]
772fda3b-67b7-4395-885a-9fa6f0c3db8d,0.03287184099917795,"{'width': 994, 'height': 552}",[]
c74e8f06-a6eb-4de0-9224-9f95bef00239,0.033473958000286075,"{'width': 994, 'height': 552}",[]
705560b9-d4c9-489a-ab99-7065abebd63f,0.032663892000527994,"{'width': 994, 'height': 552}",[]
5b9cc4c3-c422-447e-8726-058370f111bc,0.03288734299985663,"{'width': 994, 'height': 552}",[]
aaee6093-212a-41d5-a492-dced3f977c76,0.03342202600015298,"{'width': 994, 'height': 552}",[]
5e000ee0-d555-4c69-9d88-d34a6dc29e02,0.032531734999793116,"{'width': 994, 'height': 552}",[]
d7821f3b-c2dd-4289-9240-8653aa0f821c,0.032809373999953095,"{'width': 994, 'height': 552}",[]
e43c1ea6-da82-4885-a153-e1fc35791b1e,0.03308274899973185,"{'width': 994, 'height': 552}",[]
89ea41c1-f16b-43a5-bba2-d42793f9b596,0.033792891000302916,"{'width': 994, 'height': 552}",[]
deb76940-44af-422d-88ce-f944b2ae5217,0.03320164599972486,"{'width': 994, 'height': 552}",[]
91f5db1e-9056-4a03-903a-192ff3625a8f,0.03256039499956387,"{'width': 994, 'height': 552}",[]
a53b2296-2709-4543-823c-f9eadce9eb79,0.03426957000010589,"{'width': 994, 'height': 552}",[]
b20ca96e-6227-497e-b8e9-3d1cc4ea300c,0.03278127600060543,"{'width': 994, 'height': 552}",[]
6d9a91a2-f870-42d2-aac9-e69fd936ad6b,0.034078677000252355,"{'width': 994, 'height': 552}",[]
c98bd2f9-566e-4548-ab48-38f9add5d131,0.040416640999865194,"{'width': 994, 'height': 552}",[]
e73642a2-f9a6-412a-895e-f1b3ef72ae8d,0.03964006500063988,"{'width': 994, 'height': 552}","[{'x': 468.0, 'y': 300.0, 'width': 200.0, 'height': 158.0, 'confidence': 0.50856614112854, 'class': 'metal', 'class_id': 2, 'detection_id': 'e11d3f76-a123-49f3-bcb8-1d9dfdea7f77'}]"
3d2a854f-2ef7-466e-9972-cb4429f6f0fb,0.05598691700015479,"{'width': 994, 'height': 552}","[{'x': 468.0, 'y': 300.0, 'width': 200.0, 'height': 158.0, 'confidence': 0.5359006524085999, 'class': 'metal', 'class_id': 2, 'detection_id': '41eaf62a-4c2e-4871-8114-6d7f5b9930ca'}]"
bf159e8a-d5eb-4ba4-9f16-e669398bee5d,0.04576678500006892,"{'width': 994, 'height': 552}","[{'x': 465.0, 'y': 300.5, 'width': 202.0, 'height': 159.0, 'confidence': 0.4868259131908417, 'class': 'metal', 'class_id': 2, 'detection_id': '15de78fc-caa7-4ade-bb59-e3c0016acad7'}]"
