inference_id,time,image,predictions
9452075b-8221-4cfe-95f8-0dbb468f2c0d,0.0425705550001112,"{'width': 994, 'height': 552}",[]
3b990cf5-f87b-495e-922d-1e940bf92985,0.07540479399995093,"{'width': 994, 'height': 552}",[]
d962332c-0d10-4e8e-af5d-0d11fe136cec,0.035681202999967354,"{'width': 994, 'height': 552}",[]
c075fd86-5d34-4b4a-9649-44d4db2203f2,0.04691699099998914,"{'width': 994, 'height': 552}",[]
fd81018f-9ced-4012-85ef-713c25f9841b,0.03671360799944523,"{'width': 994, 'height': 552}",[]
7f24110e-02d7-48a2-bb3c-b4d4f4f6a66d,0.04990780899993297,"{'width': 994, 'height': 552}",[]
1c77335a-044d-4fbb-94e3-7d13cc549b45,0.03556099999968865,"{'width': 994, 'height': 552}",[]
16eb47ec-ff08-4ad5-8bd0-a6990284c1a5,0.06037082900002133,"{'width': 994, 'height': 552}",[]
d4319771-e449-450d-8cac-de7f7d13f225,0.04167333400005191,"{'width': 994, 'height': 552}",[]
82f26a42-ddf1-4cb3-a40d-31eede0b6893,0.03629622600010407,"{'width': 994, 'height': 552}",[]
8f82fdc9-fb76-4f8b-8dcb-2e89f9745d23,0.03660636699987663,"{'width': 994, 'height': 552}",[]
4aaf66a5-8c15-4028-a470-97bf267f93ad,0.03676036000024396,"{'width': 994, 'height': 552}",[]
4dd78a18-9187-4edf-a78c-30a41682faec,0.04437822899990351,"{'width': 994, 'height': 552}",[]
9ba647b4-2e67-4c95-bfbd-411ffa3d231e,0.04828681599974516,"{'width': 994, 'height': 552}",[]
a446f6e0-8cf3-4ba5-8044-73cd635db115,0.09270227100023476,"{'width': 994, 'height': 552}",[]
5ed665f0-b3df-426a-b7ab-24088d8bbe32,0.036375555999939024,"{'width': 994, 'height': 552}",[]
9f0db6b1-4500-4495-9554-f08620df7515,0.03729922299999089,"{'width': 994, 'height': 552}",[]
99ae0fd2-d753-4b61-8959-1f80fec38af7,0.03951594199997999,"{'width': 994, 'height': 552}",[]
144c52ab-4bb5-4667-9e69-2b9d04d71b59,0.054103099000258226,"{'width': 994, 'height': 552}",[]
232db53c-66b4-421d-ac4a-70bb2c93fde8,0.039925954999944224,"{'width': 994, 'height': 552}",[]
27b2dbb4-1fa8-4413-923b-721f879b0834,0.057418066000082035,"{'width': 994, 'height': 552}",[]
2d1486f1-3e21-4cb4-9031-640ad453b335,0.039905530999931216,"{'width': 994, 'height': 552}",[]
994b4fe7-41e4-4255-bf1e-7a0d4b28cc5f,0.03895481499989728,"{'width': 994, 'height': 552}",[]
40bf2711-93be-414d-8cb3-a1c420855959,0.03613332400004765,"{'width': 994, 'height': 552}",[]
c444d7f1-9bec-4854-89af-9c40d0bc88c2,0.03768808400036505,"{'width': 994, 'height': 552}",[]
07493ccc-632d-4235-989d-1baa9a1cbe35,0.03774069800010693,"{'width': 994, 'height': 552}",[]
6b4610fd-e09f-4508-adcc-3e715ed99d1c,0.04401725700017778,"{'width': 994, 'height': 552}",[]
757c9544-3e57-4395-aaed-7ca497d58e85,0.03610662100004447,"{'width': 994, 'height': 552}",[]
a0a9bfe6-6209-4ac0-81bb-203189ef3fa5,0.17021311699954822,"{'width': 994, 'height': 552}",[]
9b807fb9-2b9f-4bc2-b5d8-87bb54144845,0.058179452999866044,"{'width': 994, 'height': 552}",[]
4376743b-1653-4901-9422-12f59daca2f1,0.04003479199991489,"{'width': 994, 'height': 552}",[]
8ac2c9ef-338b-496b-8adb-cafa3ddc229e,0.03561209000008603,"{'width': 994, 'height': 552}",[]
0c7e42cc-351a-40d0-8bc2-3c26e9cc08c7,0.04706238700009635,"{'width': 994, 'height': 552}",[]
85e99a31-f29d-42fa-86ac-75992ca8a903,0.036122994999914226,"{'width': 994, 'height': 552}",[]
201f4a9d-afe7-4b8b-92c5-dcfc688f8c5e,0.050734614999782934,"{'width': 994, 'height': 552}",[]
0fdeec12-7895-4c6d-b88f-b8a0f62a98e0,0.036357871000063824,"{'width': 994, 'height': 552}",[]
be6d7754-aef8-4396-85c5-e5583a962054,0.035662877999811826,"{'width': 994, 'height': 552}",[]
f4041299-7094-4ef4-b0ae-d9fe937b067d,0.04062440000006973,"{'width': 994, 'height': 552}",[]
21e6bd2d-223d-4d7e-8823-4be14d01ab4f,0.035432701999980054,"{'width': 994, 'height': 552}",[]
d6f0972c-052f-4edd-9737-cc13288d21bf,0.05132604000027641,"{'width': 994, 'height': 552}",[]
