inference_id,time,image,predictions
c5b6a7e6-f196-474f-b598-8a04c425e0b7,0.04651170900001489,"{'width': 994, 'height': 520}","[{'x': 835.0, 'y': 220.5, 'width': 244.0, 'height': 165.0, 'confidence': 0.44610342383384705, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '9e00bffe-3222-4c99-94b3-238f1e5fe752'}]"
48f2b16b-5471-4b07-b484-4dc31071130e,0.04261821699992652,"{'width': 994, 'height': 520}","[{'x': 835.0, 'y': 207.5, 'width': 234.0, 'height': 139.0, 'confidence': 0.4577336013317108, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'a8247385-d4c4-4835-9724-23b5ac2c4920'}]"
dc98852a-044f-4011-bf57-67df70116946,0.04807982700003777,"{'width': 994, 'height': 520}","[{'x': 834.5, 'y': 208.0, 'width': 235.0, 'height': 140.0, 'confidence': 0.4146769642829895, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '746c2ede-baa4-42d1-89d0-82d1fa8b48f7'}]"
4c560c47-52b6-4e2b-bb48-9801e24d3cda,0.05170149899993248,"{'width': 994, 'height': 520}","[{'x': 834.5, 'y': 213.5, 'width': 237.0, 'height': 151.0, 'confidence': 0.44635602831840515, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7adb333c-2b31-495c-8be7-b518451b5cab'}]"
334770a0-4e7b-4d8c-9165-d0ac835ee12e,0.0491447969999399,"{'width': 994, 'height': 520}","[{'x': 835.0, 'y': 210.5, 'width': 236.0, 'height': 145.0, 'confidence': 0.5038043260574341, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '96d87900-1169-4ab2-9abf-cfda45451dec'}]"
cd258577-b169-4e7f-9cf1-3d00abc04f59,0.04203079700005219,"{'width': 994, 'height': 520}","[{'x': 834.5, 'y': 209.5, 'width': 237.0, 'height': 143.0, 'confidence': 0.5028456449508667, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7f6971d0-18b1-4909-9ac0-5dcc15d45c7f'}]"
18d9fb30-bb29-4ea1-acc9-0f1f2930bcb9,0.04076928699998916,"{'width': 994, 'height': 520}","[{'x': 834.5, 'y': 209.0, 'width': 237.0, 'height': 142.0, 'confidence': 0.5228338241577148, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '475856a4-6c74-441f-be81-626c825cd40e'}]"
f38b5552-8009-42e8-b52a-4bae9552b08b,0.044555051999964235,"{'width': 994, 'height': 520}","[{'x': 835.5, 'y': 213.5, 'width': 239.0, 'height': 149.0, 'confidence': 0.47024208307266235, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '53f64dd1-9132-4ea9-837f-e7b095b69369'}, {'x': 792.5, 'y': 307.0, 'width': 171.0, 'height': 110.0, 'confidence': 0.4613780081272125, 'class': 'Rags', 'class_id': 13, 'detection_id': 'd6b9ce6b-81bb-4ca6-885b-50518308b0d2'}]"
08cf4fc4-9554-4f28-8347-3f28221c75a1,0.044441532999940137,"{'width': 994, 'height': 520}","[{'x': 836.0, 'y': 212.0, 'width': 238.0, 'height': 146.0, 'confidence': 0.5163061618804932, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '2eeb1ec6-a184-41f9-a7ad-5a231c74d9e2'}, {'x': 792.5, 'y': 307.0, 'width': 171.0, 'height': 110.0, 'confidence': 0.48903295397758484, 'class': 'Rags', 'class_id': 13, 'detection_id': '3b674c87-4450-44be-9c05-12029eaa6a09'}]"
ac754fba-8827-4ff8-9e5b-36a8fde523ee,0.05834616200002074,"{'width': 994, 'height': 520}","[{'x': 837.0, 'y': 215.5, 'width': 238.0, 'height': 153.0, 'confidence': 0.40529561042785645, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'de80b70a-7aa3-4401-b1ad-3ae5612e66af'}]"
a6a091fc-f369-495f-851c-6281c728f81e,0.04240986700006033,"{'width': 994, 'height': 520}","[{'x': 837.0, 'y': 215.5, 'width': 240.0, 'height': 153.0, 'confidence': 0.4212738871574402, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'a6e8df1b-4664-4a2c-b6e7-e5028693be8d'}]"
387c2028-ff07-4bd6-b867-fcad09b67bbe,0.04144523200000094,"{'width': 994, 'height': 520}","[{'x': 836.5, 'y': 214.5, 'width': 239.0, 'height': 151.0, 'confidence': 0.5638843178749084, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'fe10a6a1-0204-41fd-b1a9-940f1011b2f2'}]"
b6765dc4-f65f-4fd6-83cc-db5d7cebd8bb,0.09544240100012757,"{'width': 994, 'height': 520}","[{'x': 837.0, 'y': 214.0, 'width': 238.0, 'height': 150.0, 'confidence': 0.5690757632255554, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '59ffdcc8-1804-4e3a-936f-56a0cd28dd67'}]"
93a98605-6617-476d-a506-5e9ed8af6d55,0.08380422599975645,"{'width': 994, 'height': 520}","[{'x': 839.0, 'y': 208.0, 'width': 232.0, 'height': 136.0, 'confidence': 0.5124291181564331, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '0e2dc63c-4eda-4a8a-8f7b-e6e569a63ce4'}, {'x': 791.0, 'y': 308.0, 'width': 166.0, 'height': 112.0, 'confidence': 0.41726285219192505, 'class': 'Rags', 'class_id': 13, 'detection_id': 'f78c19ca-08eb-4da2-869c-dd9d4771a5fa'}]"
610d7723-6062-444c-8bec-bcde904d17ad,0.04728807500032417,"{'width': 994, 'height': 520}","[{'x': 838.5, 'y': 208.5, 'width': 233.0, 'height': 137.0, 'confidence': 0.45191529393196106, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'e8064d4e-f37e-4b89-9462-fdae21cef072'}, {'x': 791.0, 'y': 307.5, 'width': 166.0, 'height': 111.0, 'confidence': 0.4140149652957916, 'class': 'Rags', 'class_id': 13, 'detection_id': '2898f4bd-ac25-4d99-ada1-66f2f2e5dfb5'}]"
c3d3a35c-cc1d-4a31-ab1a-ad949d0c62be,0.05209843200009345,"{'width': 994, 'height': 520}","[{'x': 791.5, 'y': 306.0, 'width': 167.0, 'height': 108.0, 'confidence': 0.512252926826477, 'class': 'Rags', 'class_id': 13, 'detection_id': 'fa17130a-2c66-4068-bfa6-aa777883b63e'}]"
4be6577c-2271-42fa-bbf7-67774ba3edbe,0.05131006600004184,"{'width': 994, 'height': 520}","[{'x': 791.5, 'y': 306.5, 'width': 167.0, 'height': 109.0, 'confidence': 0.47740763425827026, 'class': 'Rags', 'class_id': 13, 'detection_id': 'ce32f794-fb89-4c27-ae1b-4fdc81f69554'}]"
c5a8348a-c767-416c-b600-eaeedd00be26,0.04895495400000982,"{'width': 994, 'height': 520}","[{'x': 790.0, 'y': 305.5, 'width': 164.0, 'height': 107.0, 'confidence': 0.5234860181808472, 'class': 'Rags', 'class_id': 13, 'detection_id': 'f88fa1a9-ad76-489e-875a-a10bb011efca'}]"
2ddc18b7-6f77-4ceb-a402-34487509debe,0.04139563500007171,"{'width': 994, 'height': 520}","[{'x': 790.0, 'y': 305.5, 'width': 164.0, 'height': 107.0, 'confidence': 0.5128002166748047, 'class': 'Rags', 'class_id': 13, 'detection_id': 'd9102f78-762e-4d19-a28d-d7e66f300f80'}]"
3d863d68-5a44-4bf7-a29f-31f447b18f92,0.04258152300008078,"{'width': 994, 'height': 520}","[{'x': 791.0, 'y': 306.0, 'width': 168.0, 'height': 108.0, 'confidence': 0.44294020533561707, 'class': 'Rags', 'class_id': 13, 'detection_id': '596cd125-6f86-425e-907d-2cd1e57a11be'}]"
3a407e53-70b1-492d-8b85-377519057b93,0.042163172000073246,"{'width': 994, 'height': 520}","[{'x': 791.0, 'y': 306.0, 'width': 168.0, 'height': 108.0, 'confidence': 0.4328589141368866, 'class': 'Rags', 'class_id': 13, 'detection_id': 'd1c3dd97-f106-49be-bddf-96c726da9836'}]"
c24d7dae-cfeb-43b4-a8e3-41c7e092e10b,0.041077265000240004,"{'width': 994, 'height': 520}","[{'x': 791.0, 'y': 306.5, 'width': 168.0, 'height': 109.0, 'confidence': 0.45463210344314575, 'class': 'Rags', 'class_id': 13, 'detection_id': '13b163e5-20c6-4a54-9d71-7a7835d5b515'}]"
a05571b1-9508-4075-9afe-ee292ed0d157,0.043259889999717416,"{'width': 994, 'height': 520}",[]
f70311b9-1cde-44c2-9ab9-52e24ac303c2,0.04115862900016509,"{'width': 994, 'height': 520}","[{'x': 792.5, 'y': 303.5, 'width': 167.0, 'height': 103.0, 'confidence': 0.5002163052558899, 'class': 'Rags', 'class_id': 13, 'detection_id': '1adc5ebe-3145-4ba9-8139-ba216c0ef029'}, {'x': 844.5, 'y': 217.5, 'width': 237.0, 'height': 153.0, 'confidence': 0.4393729865550995, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '8641e064-88aa-4b1d-abd9-a8776b2ede72'}]"
d1e7769f-0f44-4119-a409-9e4709eaa2e1,0.04048434400010592,"{'width': 994, 'height': 520}","[{'x': 792.0, 'y': 303.5, 'width': 168.0, 'height': 103.0, 'confidence': 0.5308544039726257, 'class': 'Rags', 'class_id': 13, 'detection_id': 'eb4afa3e-3008-4bc0-bee4-43c5f7280d22'}, {'x': 844.5, 'y': 217.5, 'width': 237.0, 'height': 153.0, 'confidence': 0.44759926199913025, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '94c55b41-6c34-4df5-b92b-dcb63817605f'}]"
762f0599-646e-466e-a317-a78147aedd34,0.05843064999999115,"{'width': 994, 'height': 520}","[{'x': 845.5, 'y': 210.0, 'width': 233.0, 'height': 136.0, 'confidence': 0.6369909644126892, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '6de4f3a9-f2ef-4b1f-97c1-f485b7c44028'}, {'x': 792.5, 'y': 305.0, 'width': 167.0, 'height': 104.0, 'confidence': 0.4610607624053955, 'class': 'Rags', 'class_id': 13, 'detection_id': '98226338-bdca-4e2b-bda0-77a097967c1c'}]"
f0c8d1db-ec73-4df3-8b48-32dbd4bfe4e9,0.042193701999963196,"{'width': 994, 'height': 520}","[{'x': 845.5, 'y': 209.5, 'width': 233.0, 'height': 135.0, 'confidence': 0.63620924949646, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'a84ea387-26e6-4571-b56e-cabbd6240048'}, {'x': 792.5, 'y': 305.0, 'width': 167.0, 'height': 104.0, 'confidence': 0.4115452170372009, 'class': 'Rags', 'class_id': 13, 'detection_id': '4d7a97f1-e81f-4787-a132-6400cb0a63e1'}]"
200d92d8-99b1-4256-bac9-2f15714a4dd5,0.05221774099993581,"{'width': 994, 'height': 520}","[{'x': 845.0, 'y': 208.5, 'width': 234.0, 'height': 133.0, 'confidence': 0.6409077644348145, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '90d725c9-bd81-43ac-b4d9-7db6de7d41f2'}]"
3d9f3605-4516-408e-a3e5-95db280e0ec2,0.04153659099995366,"{'width': 994, 'height': 520}","[{'x': 845.0, 'y': 208.5, 'width': 234.0, 'height': 133.0, 'confidence': 0.6452665328979492, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'e06f59df-9521-41d0-b95a-00c7c9982423'}]"
a56b11aa-9f95-44d9-ac3f-27834fabf649,0.050129292999940844,"{'width': 994, 'height': 520}","[{'x': 845.0, 'y': 208.5, 'width': 234.0, 'height': 133.0, 'confidence': 0.6540923118591309, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '57d7f2f9-c41e-4a79-bdee-0eef27e89d49'}]"
8702305b-982c-4d8f-943b-6678b7ede0ac,0.045308498999929725,"{'width': 994, 'height': 520}","[{'x': 845.5, 'y': 208.0, 'width': 233.0, 'height': 132.0, 'confidence': 0.7222803831100464, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '011b1814-24f9-4d13-a7e6-b305cf0de195'}, {'x': 795.0, 'y': 303.5, 'width': 168.0, 'height': 99.0, 'confidence': 0.4002264440059662, 'class': 'Rags', 'class_id': 13, 'detection_id': '011f1783-48ef-4895-80b9-b4a1fda51cf8'}]"
3f24f1ac-9d7d-4ec8-98c8-c6e67c8db79b,0.04167357599999377,"{'width': 994, 'height': 520}","[{'x': 846.0, 'y': 209.0, 'width': 234.0, 'height': 134.0, 'confidence': 0.6728246212005615, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '57a8ded6-4989-4e75-a882-f337b88d6d6c'}]"
c7737d92-77c5-487a-86ed-18a24d37695f,0.042225536000046304,"{'width': 994, 'height': 520}","[{'x': 846.0, 'y': 209.0, 'width': 234.0, 'height': 134.0, 'confidence': 0.6856079697608948, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f17184c1-eff6-4b11-a243-dccd5869c935'}]"
1362cde6-99fe-40a4-a7be-bf6a2242172c,0.042101216000446584,"{'width': 994, 'height': 520}","[{'x': 846.0, 'y': 209.0, 'width': 234.0, 'height': 134.0, 'confidence': 0.6621065139770508, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '2f905a53-c82c-463f-bceb-f6cc244237fd'}]"
ec39495d-7b84-4a68-928d-429315f40f29,0.0463927569999214,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 208.0, 'width': 234.0, 'height': 132.0, 'confidence': 0.7788646221160889, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '740d96b5-163f-4ea3-b739-731f09e5b235'}]"
acb1a69b-e59a-4e13-84b0-9f02cf60f36e,0.04319463799993173,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 208.0, 'width': 234.0, 'height': 132.0, 'confidence': 0.783137321472168, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'd473bea8-38f7-4224-bfcc-592b93b9aa9e'}]"
c12c0667-2917-4709-9d40-3724612cbce2,0.04429585800005498,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 209.0, 'width': 234.0, 'height': 132.0, 'confidence': 0.7592396140098572, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '26577cce-bbb7-4aea-9d4e-8963105316b6'}]"
e19a4f12-df25-4469-b23c-9de84596a322,0.12246890000005806,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 209.5, 'width': 232.0, 'height': 131.0, 'confidence': 0.7789496183395386, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '3d529693-7afa-40c3-9926-41cf2f6bc8d5'}]"
468eb6a3-c567-4b91-849d-89c5a5598690,0.063632460000008,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 209.5, 'width': 232.0, 'height': 131.0, 'confidence': 0.7811193466186523, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f7fd44f4-7a65-4f5e-a6b4-d91d013726b7'}]"
8930171e-f27a-4d63-b278-768549604e3f,0.0447217250000449,"{'width': 994, 'height': 520}","[{'x': 849.5, 'y': 209.0, 'width': 233.0, 'height': 130.0, 'confidence': 0.7975054979324341, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'c151649b-4ee8-41b9-b38c-a7c506790b96'}]"
26e3225d-aa61-4184-90ba-fd12e2558211,0.045910588999959145,"{'width': 994, 'height': 520}","[{'x': 848.5, 'y': 208.5, 'width': 235.0, 'height': 131.0, 'confidence': 0.808719277381897, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f18bd969-4237-4470-8a21-04522eb650d3'}]"
099c5dab-0f04-4c7c-9fb0-16c869810198,0.0409559239999453,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 208.5, 'width': 234.0, 'height': 129.0, 'confidence': 0.8232566118240356, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '68585f4b-9dd0-4bb5-b789-b2099a253eb5'}]"
6aa44f39-e27c-4b2d-938c-f0ae75671321,0.04172059600000466,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 208.5, 'width': 234.0, 'height': 129.0, 'confidence': 0.8239028453826904, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '4c104571-6548-4cbd-bdf2-367fd34c7403'}]"
605a24f4-b5f3-45c5-a227-92a1a467b566,0.04404274300009092,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 209.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.8423930406570435, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '105f627b-7a8f-4acc-8a39-757595cfbf5e'}]"
05a0f391-42d8-45e9-998a-e6cd499530ab,0.04884680800000751,"{'width': 994, 'height': 520}","[{'x': 847.5, 'y': 209.0, 'width': 241.0, 'height': 130.0, 'confidence': 0.8433557152748108, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '8e5f9ea3-3ac4-47d8-b076-8d0f7f529544'}]"
8347f17b-4925-4a6b-a52d-be98e132f0b5,0.040425983999966775,"{'width': 994, 'height': 520}","[{'x': 846.5, 'y': 209.5, 'width': 241.0, 'height': 129.0, 'confidence': 0.8394076824188232, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '597f9a8c-849b-4fe9-9721-fe4b5a156d1e'}]"
5d5c56b7-3d05-4f6c-ade9-4e14d1d2928c,0.04190111399998386,"{'width': 994, 'height': 520}","[{'x': 846.5, 'y': 209.5, 'width': 241.0, 'height': 129.0, 'confidence': 0.838018536567688, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7b3a4cf4-f601-44e6-897b-51da40c66102'}]"
e8dbedb8-330d-402e-9a5c-a3e534857ac2,0.05773809699985577,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 209.0, 'width': 242.0, 'height': 130.0, 'confidence': 0.8454344272613525, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'b0c7b0c2-0ca2-40fa-b17d-ac02439ee4cc'}]"
9c060132-618e-4a16-bbf2-876c567a05b4,0.08752015999971263,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 209.0, 'width': 242.0, 'height': 130.0, 'confidence': 0.8449330925941467, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '60174bc0-80c3-46be-ad27-d8a98baeb193'}]"
da393e38-09f5-404f-99ff-36d5b1793392,0.06787779000023875,"{'width': 994, 'height': 520}","[{'x': 847.0, 'y': 209.0, 'width': 242.0, 'height': 130.0, 'confidence': 0.8446248769760132, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7042cb12-00e2-4fdb-b49d-e661dfe8eba4'}]"
fd97f89f-b1cf-4408-a027-e1769342ceb9,0.06728978499995719,"{'width': 994, 'height': 520}","[{'x': 849.5, 'y': 209.5, 'width': 239.0, 'height': 129.0, 'confidence': 0.8554701805114746, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '7b6a2449-b6b9-4376-af94-d24bc1180bee'}]"
204dd2f0-be3a-4da9-906c-e88f1cb150da,0.05745817199976955,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 209.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.8477819561958313, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '68ad5295-f97c-46d7-89c5-a0ca2e89355e'}]"
4d46a1ae-2e32-49fc-ae2f-ae975e9a6b4b,0.04056581799977721,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 209.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.8474470973014832, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '09e12428-3bfd-4acb-a94d-22b0094994f7'}]"
a2a2b68b-fbba-456b-8b4d-9a12a582232c,0.042444104999958654,"{'width': 994, 'height': 520}","[{'x': 849.0, 'y': 209.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.8487197160720825, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '84b0a01b-d62b-4c8a-bc9f-91d257863270'}]"
56000b07-8547-4719-9c1e-96cae1cb5e75,0.04200880500002313,"{'width': 994, 'height': 520}","[{'x': 851.0, 'y': 208.5, 'width': 238.0, 'height': 131.0, 'confidence': 0.8377881646156311, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '279e0ff2-97c0-42ac-ac37-ca48e03f648d'}]"
20a279b7-1ebb-4e7e-9ae8-2c0648184917,0.04250353500003712,"{'width': 994, 'height': 520}","[{'x': 852.5, 'y': 208.5, 'width': 241.0, 'height': 131.0, 'confidence': 0.8380699157714844, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '5c355076-b88a-4a6d-a5e0-77bf2b06887a'}]"
da6dda3e-109f-421b-a682-e1a3a350d3e4,0.04112206700028764,"{'width': 994, 'height': 520}","[{'x': 852.0, 'y': 208.5, 'width': 240.0, 'height': 131.0, 'confidence': 0.8372310400009155, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '40379ef5-a219-4220-a6a5-4c9c8d6dcabc'}]"
23f7b497-20cb-49c0-a043-e51cf23fd392,0.042849575000218465,"{'width': 994, 'height': 520}","[{'x': 851.5, 'y': 209.5, 'width': 239.0, 'height': 129.0, 'confidence': 0.856808066368103, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'c256b290-9175-49f3-9670-2f1be084f3e5'}]"
c564959f-f2a5-4560-bea7-fe93bf3f7a29,0.04315941700042458,"{'width': 994, 'height': 520}","[{'x': 851.5, 'y': 209.5, 'width': 239.0, 'height': 129.0, 'confidence': 0.8554350733757019, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'dbee39ac-3afc-4726-bdb5-68096d43ab6f'}, {'x': 661.5, 'y': 348.5, 'width': 383.0, 'height': 267.0, 'confidence': 0.4025548994541168, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '92cc3310-a57d-419f-b06b-cdcf49839b20'}]"
bb3a240c-5245-40f1-8ab8-13d28f529272,0.041281985000750865,"{'width': 994, 'height': 520}","[{'x': 851.5, 'y': 209.5, 'width': 239.0, 'height': 129.0, 'confidence': 0.8555387258529663, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f7ca66d7-34f6-4274-8659-13192a690e29'}]"
e5dbdbdf-6d61-4912-bbb8-aa24ea521253,0.04036653399998613,"{'width': 994, 'height': 520}","[{'x': 851.0, 'y': 208.5, 'width': 242.0, 'height': 131.0, 'confidence': 0.8302960991859436, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '29d6357f-57f0-4cf2-a2e1-c261d99f3b39'}, {'x': 673.5, 'y': 353.0, 'width': 385.0, 'height': 278.0, 'confidence': 0.41182538866996765, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'f01e70f9-434c-45ed-8e09-39705208882d'}]"
b3524462-2c40-47f8-9a3b-6a859ec269f7,0.045003470999972706,"{'width': 994, 'height': 520}","[{'x': 853.0, 'y': 208.5, 'width': 240.0, 'height': 131.0, 'confidence': 0.8316727876663208, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '0c7ad97f-5c5d-4e68-9a23-a34e065bf0d7'}, {'x': 676.5, 'y': 351.5, 'width': 403.0, 'height': 279.0, 'confidence': 0.5756962299346924, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '6dc8e742-2918-417c-9ed2-101014e6e142'}]"
7e9a3f27-4053-4402-bb4c-8206e716c0f6,0.04160736900007578,"{'width': 994, 'height': 520}","[{'x': 853.0, 'y': 209.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.838862419128418, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'cec86786-fab3-46a3-b150-125d77439ba4'}, {'x': 676.5, 'y': 351.5, 'width': 405.0, 'height': 279.0, 'confidence': 0.5789003372192383, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '05b131a6-a42c-4d16-9952-da29001523f6'}]"
dadf3272-b2f8-4eb8-a940-d28a43605b6c,0.046578912999962085,"{'width': 994, 'height': 520}","[{'x': 853.5, 'y': 208.0, 'width': 241.0, 'height': 130.0, 'confidence': 0.8257894515991211, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'd48956d2-af00-4ac3-b83b-7ab21adee6da'}]"
fae169f4-8570-423e-a80d-88ab1b56698d,0.04035895499964681,"{'width': 994, 'height': 520}","[{'x': 853.5, 'y': 208.0, 'width': 241.0, 'height': 130.0, 'confidence': 0.8256625533103943, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': '42ed3c20-a91b-465b-b030-eea298283d2b'}]"
bb3c0070-4a0b-489d-a731-e74487fd6aa6,0.047600801999578835,"{'width': 994, 'height': 520}","[{'x': 853.0, 'y': 208.0, 'width': 240.0, 'height': 130.0, 'confidence': 0.8306118249893188, 'class': 'Plastic Bottle', 'class_id': 10, 'detection_id': 'ee733d21-09c4-4c7d-a609-00aeb896308c'}]"
