inference_id,time,image,predictions
3884c6d1-934c-4774-82db-c1697979c948,0.06875759800004744,"{'width': 994, 'height': 558}","[{'x': 263.0, 'y': 446.5, 'width': 152.0, 'height': 223.0, 'confidence': 0.7722102403640747, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'e0dbad90-3467-4bd1-8636-242f8afe47de'}, {'x': 543.0, 'y': 414.0, 'width': 192.0, 'height': 224.0, 'confidence': 0.48288494348526, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '2ffa51df-a024-4739-941c-0fd313b525da'}]"
3f437efd-a594-4648-823d-a7ac74f1c3cb,0.06268102699959854,"{'width': 994, 'height': 558}","[{'x': 263.0, 'y': 446.5, 'width': 152.0, 'height': 223.0, 'confidence': 0.7840741872787476, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'a2e575dc-3f9d-45eb-b68b-f10291690bb9'}, {'x': 543.0, 'y': 414.0, 'width': 192.0, 'height': 224.0, 'confidence': 0.4824691712856293, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '2a7dd84a-5a61-468d-8089-164736a25188'}]"
5e1717ec-f0d9-416c-85b0-53fed6965266,0.06570959799955745,"{'width': 994, 'height': 558}","[{'x': 263.5, 'y': 446.0, 'width': 153.0, 'height': 224.0, 'confidence': 0.776488184928894, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'c6431961-8e3c-4f85-8076-c32bde22a610'}, {'x': 543.0, 'y': 414.0, 'width': 192.0, 'height': 224.0, 'confidence': 0.45656028389930725, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '78240b94-2142-409f-a3e2-ac6a8f7c8f56'}]"
ae02755b-7d9c-42bf-b0e8-75a83d566e03,0.05965103000016825,"{'width': 994, 'height': 558}","[{'x': 263.5, 'y': 446.0, 'width': 153.0, 'height': 224.0, 'confidence': 0.7786350846290588, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '34b4ff20-1bba-4a1b-affd-fc63e96aac87'}, {'x': 543.0, 'y': 414.0, 'width': 192.0, 'height': 224.0, 'confidence': 0.468313604593277, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '1d00f1e4-9a79-4163-ab52-752895893af4'}]"
722aec28-4e79-47d9-9e0c-2b80c6b52d9e,0.06004196999992928,"{'width': 994, 'height': 558}","[{'x': 543.5, 'y': 432.0, 'width': 179.0, 'height': 240.0, 'confidence': 0.7408297061920166, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'f9e526c5-21d3-4a5b-b6a8-874cd4eb6b3e'}, {'x': 757.5, 'y': 419.5, 'width': 247.0, 'height': 257.0, 'confidence': 0.4056726396083832, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '017ee2bd-0b48-46d4-84e5-f1c83c0580dc'}]"
f0f5b2f4-7497-4c4d-97bb-3ae55d7b3b50,0.06009242700019968,"{'width': 994, 'height': 558}","[{'x': 548.0, 'y': 431.0, 'width': 204.0, 'height': 238.0, 'confidence': 0.4306153357028961, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '1ae3cd72-e607-4017-929b-2e81f80c10c2'}]"
fbfb1add-8516-439c-b8bb-5bc51904b933,0.061964599000020826,"{'width': 994, 'height': 558}","[{'x': 548.0, 'y': 431.0, 'width': 204.0, 'height': 238.0, 'confidence': 0.43110620975494385, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '98dd3eb9-b49e-49c5-8b4d-e5db1f694001'}]"
ddf835b3-8398-4b21-af6e-fdded2e3cfd9,0.06722474399975908,"{'width': 994, 'height': 558}","[{'x': 548.5, 'y': 431.0, 'width': 203.0, 'height': 238.0, 'confidence': 0.4493870139122009, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '0c720da7-fed0-4dd3-a34f-0f4dc6b53ea9'}]"
23a8c62d-95c5-4848-8245-32b62032b05d,0.05986478100021486,"{'width': 994, 'height': 558}","[{'x': 552.0, 'y': 436.5, 'width': 186.0, 'height': 201.0, 'confidence': 0.5649654865264893, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '6a4b7eb6-445a-4786-8f52-899e5a31a622'}]"
14c737b7-b954-4dca-92d3-49c9c7926d61,0.06107746199995745,"{'width': 994, 'height': 558}","[{'x': 552.0, 'y': 437.0, 'width': 186.0, 'height': 200.0, 'confidence': 0.57686448097229, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '4ef2c207-d069-4bb6-b3f7-149df1b338c4'}]"
9c1486c2-db91-4907-b374-af769c8af82a,0.06090901000015947,"{'width': 994, 'height': 558}","[{'x': 539.5, 'y': 454.5, 'width': 203.0, 'height': 207.0, 'confidence': 0.7735239863395691, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '6fe6dc16-9e18-4c12-bbdc-f4b06a1329df'}, {'x': 774.0, 'y': 503.5, 'width': 216.0, 'height': 109.0, 'confidence': 0.6959573030471802, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '43860b7b-5408-4406-bdfc-198d155d53e2'}, {'x': 771.0, 'y': 416.5, 'width': 254.0, 'height': 203.0, 'confidence': 0.5745977163314819, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '76e6543f-e831-4bcf-a205-8f823172d535'}, {'x': 275.5, 'y': 448.0, 'width': 205.0, 'height': 220.0, 'confidence': 0.42803603410720825, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'd240e971-5d04-4647-9ce5-3862a4eb9ee4'}]"
3f0bc57a-746e-4d5d-9a89-a69084f21661,0.06627888699949835,"{'width': 994, 'height': 558}","[{'x': 539.5, 'y': 454.5, 'width': 203.0, 'height': 207.0, 'confidence': 0.7734851837158203, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '6d8d256c-3995-449d-8b04-9b085778bb9f'}, {'x': 774.0, 'y': 503.5, 'width': 216.0, 'height': 109.0, 'confidence': 0.6959459781646729, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'a482b8e4-7d88-442c-b9f3-dbf3c80d7fc5'}, {'x': 771.5, 'y': 416.5, 'width': 255.0, 'height': 203.0, 'confidence': 0.5723425149917603, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '30f2eb01-9f61-4a04-88dd-0b37b225fbee'}, {'x': 276.0, 'y': 448.0, 'width': 206.0, 'height': 220.0, 'confidence': 0.4293864965438843, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '02cd7dd6-2380-4edf-a6d3-431793fcdd04'}]"
f6b765f9-eed6-4f4d-97d4-fe3f26fc5dce,0.06387590699978318,"{'width': 994, 'height': 558}","[{'x': 766.0, 'y': 437.0, 'width': 246.0, 'height': 192.0, 'confidence': 0.6519657969474792, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '798914e9-7c8a-4313-8c8e-02fc2b0cb44a'}, {'x': 465.0, 'y': 451.5, 'width': 252.0, 'height': 213.0, 'confidence': 0.505784273147583, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '1e878100-e6e0-4f04-97bb-2cda7d40e37a'}]"
9c96928a-a0ac-4931-963b-295a285d4046,0.06678886899953795,"{'width': 994, 'height': 558}","[{'x': 766.0, 'y': 437.0, 'width': 244.0, 'height': 192.0, 'confidence': 0.6628303527832031, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'd7e79e1e-7d51-4c5a-9913-6d290d26f8c2'}, {'x': 465.0, 'y': 452.0, 'width': 252.0, 'height': 212.0, 'confidence': 0.5028938055038452, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'd80a013b-1683-4176-905a-d30ad72a13ce'}]"
6f42fbfb-38ad-4020-859b-f7c0e5d80501,0.06292836000011448,"{'width': 994, 'height': 558}","[{'x': 766.0, 'y': 437.0, 'width': 244.0, 'height': 192.0, 'confidence': 0.6432006359100342, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '52e62be5-877b-4771-a30b-4c443f7bf33e'}, {'x': 464.0, 'y': 451.5, 'width': 254.0, 'height': 213.0, 'confidence': 0.5230298042297363, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'c0b9972d-070c-4b89-87e4-b4e7b02ded25'}]"
c2e1cedd-74d0-405d-826f-4e303c90b82e,0.060936838000088756,"{'width': 994, 'height': 558}","[{'x': 771.0, 'y': 452.5, 'width': 268.0, 'height': 173.0, 'confidence': 0.8995263576507568, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '7d63a153-c280-476d-b149-b35c6429d98a'}, {'x': 308.0, 'y': 483.0, 'width': 192.0, 'height': 148.0, 'confidence': 0.7490525841712952, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '6dcc8ce4-2101-4443-beca-e00832114a79'}, {'x': 166.5, 'y': 545.0, 'width': 75.0, 'height': 26.0, 'confidence': 0.6352179050445557, 'class': 'can', 'class_id': 0, 'detection_id': 'aef99997-e326-41e0-bbe2-760b4abbc5bb'}]"
4d90a7c6-bb6f-4b68-93d8-45451f6214a0,0.06102489700015212,"{'width': 994, 'height': 558}","[{'x': 771.0, 'y': 452.5, 'width': 268.0, 'height': 173.0, 'confidence': 0.8987349271774292, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '0636da1a-b889-460e-b7ef-a578c3d7ded4'}, {'x': 308.0, 'y': 483.0, 'width': 192.0, 'height': 148.0, 'confidence': 0.7564668655395508, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '4d4619b2-8967-4d12-98ff-47846cfbde5f'}, {'x': 166.5, 'y': 545.0, 'width': 75.0, 'height': 26.0, 'confidence': 0.639744758605957, 'class': 'can', 'class_id': 0, 'detection_id': 'd5e34bc7-9ea9-4816-9134-943ad93f9b69'}]"
36f8505d-4fea-4846-b7e5-5cd7410fcdb6,0.060891994000030536,"{'width': 994, 'height': 558}","[{'x': 771.0, 'y': 452.5, 'width': 268.0, 'height': 173.0, 'confidence': 0.8972048163414001, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'b5ff1cc2-1908-4176-9914-20b0248e868b'}, {'x': 308.0, 'y': 483.0, 'width': 192.0, 'height': 148.0, 'confidence': 0.7548820376396179, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'd5ff7805-3c80-4d7c-8406-289d2ff76d0f'}, {'x': 166.5, 'y': 545.0, 'width': 75.0, 'height': 26.0, 'confidence': 0.638425350189209, 'class': 'can', 'class_id': 0, 'detection_id': '0f6f5120-e50a-4b2d-aa53-178efb42fa58'}]"
2dd68909-63ab-463a-a35a-134107454981,0.06138377800016315,"{'width': 994, 'height': 558}","[{'x': 769.0, 'y': 470.5, 'width': 274.0, 'height': 169.0, 'confidence': 0.8973603844642639, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'a2b7cd69-aeff-446f-b5a6-1a9047d50f05'}, {'x': 164.5, 'y': 545.5, 'width': 73.0, 'height': 23.0, 'confidence': 0.5874179601669312, 'class': 'can', 'class_id': 0, 'detection_id': '1eb00c94-f155-45b2-bcc7-98ba81bf8f1b'}]"
50d154d1-8a4e-44d6-b54a-7e1927998b31,0.06041724000033355,"{'width': 994, 'height': 558}","[{'x': 769.5, 'y': 470.5, 'width': 275.0, 'height': 169.0, 'confidence': 0.8958056569099426, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'a0018932-acfc-4d03-a8b1-e9735459f16e'}, {'x': 164.5, 'y': 545.0, 'width': 73.0, 'height': 24.0, 'confidence': 0.5865732431411743, 'class': 'can', 'class_id': 0, 'detection_id': '2ed423b0-821b-4f3f-bee0-f6042b801a20'}]"
ef3e04e0-6755-4a66-856b-6ba090229658,0.060464461000265146,"{'width': 994, 'height': 558}","[{'x': 771.0, 'y': 478.5, 'width': 270.0, 'height': 145.0, 'confidence': 0.9352618455886841, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '6ba9307e-dc0d-4950-a437-25d0ed6be5b1'}, {'x': 162.5, 'y': 545.5, 'width': 79.0, 'height': 25.0, 'confidence': 0.6579896211624146, 'class': 'can', 'class_id': 0, 'detection_id': 'd9f06805-d8c9-46ff-826c-a4979ac05519'}]"
71a8d5d2-6dad-43e5-be42-346df01f74cc,0.059999558000072284,"{'width': 994, 'height': 558}","[{'x': 771.0, 'y': 478.5, 'width': 270.0, 'height': 145.0, 'confidence': 0.9350807666778564, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '43d6d5ef-ab4c-41ec-8697-8223125a5d57'}, {'x': 162.5, 'y': 545.5, 'width': 79.0, 'height': 25.0, 'confidence': 0.6594188809394836, 'class': 'can', 'class_id': 0, 'detection_id': '3a9704ae-ab8e-4921-b6a4-4cdddcc32f75'}]"
f618dd4a-174d-40ee-ab0e-8412559e5d6c,0.05857101800029341,"{'width': 994, 'height': 558}","[{'x': 755.0, 'y': 483.0, 'width': 302.0, 'height': 144.0, 'confidence': 0.8917398452758789, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'db74d0cd-c592-46cd-92ef-d9bfd5c72da0'}]"
091581fc-4a55-4d40-bb1f-7c89b31e7c03,0.06046992100027637,"{'width': 994, 'height': 558}","[{'x': 756.0, 'y': 483.0, 'width': 302.0, 'height': 144.0, 'confidence': 0.8932901620864868, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '9ad5b82a-a117-45c8-a9e0-8585a1bfe592'}]"
c2a329c3-9a37-4502-a303-6c33c12d5581,0.059934960000191495,"{'width': 994, 'height': 558}","[{'x': 765.0, 'y': 494.0, 'width': 256.0, 'height': 128.0, 'confidence': 0.6758129000663757, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '15ae757a-6685-4f14-8a89-6fc8f7044e38'}, {'x': 177.5, 'y': 476.5, 'width': 217.0, 'height': 131.0, 'confidence': 0.4958084225654602, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '8353f4d5-d708-4bc6-b142-9346ae7e4b71'}]"
28f2624a-282e-43a2-9fbd-c691c01aeaf3,0.06009893500004182,"{'width': 994, 'height': 558}","[{'x': 763.5, 'y': 494.0, 'width': 265.0, 'height': 128.0, 'confidence': 0.6093376874923706, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'cf3ef5e3-1673-4364-bc2d-a05b0440ddbc'}, {'x': 178.0, 'y': 476.5, 'width': 218.0, 'height': 131.0, 'confidence': 0.5050466060638428, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '9f06172a-61e3-4de8-9428-a69a6e25404d'}]"
df74e86c-8e1c-4a84-9959-502a97d5a28e,0.06068169900026987,"{'width': 994, 'height': 558}","[{'x': 764.0, 'y': 494.0, 'width': 260.0, 'height': 128.0, 'confidence': 0.6327786445617676, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'd044313b-b2c8-4f60-8c88-4467b47663d3'}, {'x': 177.0, 'y': 476.5, 'width': 216.0, 'height': 131.0, 'confidence': 0.5270674228668213, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '2300ab55-9d25-4f47-8ae2-a8bf4cf6442d'}]"
754630cd-c35f-4b05-b80e-81f7c904aaf3,0.05898562699985632,"{'width': 994, 'height': 558}","[{'x': 764.0, 'y': 494.0, 'width': 260.0, 'height': 128.0, 'confidence': 0.6352083086967468, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'a026d4d6-40d5-4649-a7f1-01f5e4c2d31c'}, {'x': 177.0, 'y': 476.5, 'width': 216.0, 'height': 131.0, 'confidence': 0.5263113975524902, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '111ad7c9-d072-42f9-b70c-83d486705b03'}]"
aa18d8a4-8d64-4ced-a412-3815330a118c,0.06268329800013817,"{'width': 994, 'height': 558}","[{'x': 770.0, 'y': 503.5, 'width': 250.0, 'height': 109.0, 'confidence': 0.7160218954086304, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '68af021a-75e0-4275-8083-6fe14f345576'}, {'x': 942.5, 'y': 490.0, 'width': 95.0, 'height': 136.0, 'confidence': 0.5491455793380737, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '608fcf99-9b17-482d-9b87-e266abb7e081'}, {'x': 231.0, 'y': 479.0, 'width': 320.0, 'height': 138.0, 'confidence': 0.4936043620109558, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'bc46cefb-ac2a-49c8-8680-e026c3515d03'}]"
7b51bbcf-38c5-4caa-80ce-240453d953ea,0.06341947199962306,"{'width': 994, 'height': 558}","[{'x': 769.5, 'y': 503.0, 'width': 251.0, 'height': 110.0, 'confidence': 0.7319986820220947, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '56acfff3-2f20-4da6-bd6b-0a8ae16f0b80'}, {'x': 940.5, 'y': 490.0, 'width': 103.0, 'height': 136.0, 'confidence': 0.5473577976226807, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'c8d62cb5-d86a-4962-8e98-6836650cfa65'}, {'x': 230.5, 'y': 478.5, 'width': 321.0, 'height': 137.0, 'confidence': 0.5035083293914795, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'c2724524-42ab-43f1-bc89-dab2231b4e0c'}]"
e8ac0287-b990-420f-aa5c-f73cd6409293,0.1045661560001463,"{'width': 994, 'height': 558}","[{'x': 163.5, 'y': 479.5, 'width': 185.0, 'height': 129.0, 'confidence': 0.4923672676086426, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'a9dd8a0e-3b70-474a-9e74-2722e3f770cf'}, {'x': 775.0, 'y': 509.0, 'width': 270.0, 'height': 98.0, 'confidence': 0.4523342251777649, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': 'fc1f292a-804f-42ba-a79b-d64064df8d49'}]"
51509d0a-a31a-4c16-b7f9-696134e848e5,0.06561428000077285,"{'width': 994, 'height': 558}","[{'x': 163.0, 'y': 479.5, 'width': 184.0, 'height': 129.0, 'confidence': 0.48523393273353577, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'acd799fd-5f31-4053-959a-e204d2452a16'}, {'x': 775.0, 'y': 509.0, 'width': 270.0, 'height': 98.0, 'confidence': 0.4457395076751709, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '52660ffa-1407-4c9b-a876-35059e7068f6'}]"
24c76ee4-ba3a-4b2c-a91d-46c94485eef6,0.08036997199997131,"{'width': 994, 'height': 558}","[{'x': 157.5, 'y': 478.5, 'width': 173.0, 'height': 125.0, 'confidence': 0.8176484704017639, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'dd0b3b74-a670-4b19-9120-1864a47cce00'}]"
2c7c07c1-5f54-4a68-85a4-3181b0c736e3,0.07033516500086989,"{'width': 994, 'height': 558}","[{'x': 159.0, 'y': 478.5, 'width': 176.0, 'height': 125.0, 'confidence': 0.8229764103889465, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '1f73486f-256f-4b38-a2ce-3e4ee2a675d6'}, {'x': 334.0, 'y': 487.0, 'width': 222.0, 'height': 136.0, 'confidence': 0.42977866530418396, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '3aef1b11-f539-486a-a7e2-5f384abba673'}]"
5d6e2066-073d-48f0-9d71-01768064f5a3,0.0890357700000095,"{'width': 994, 'height': 558}","[{'x': 182.0, 'y': 478.0, 'width': 216.0, 'height': 122.0, 'confidence': 0.5455935001373291, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '9f9fbfed-4381-4ffd-ac48-d64e06c0953b'}]"
8e2032bc-5ea8-429c-9dce-0b521e44f9f8,0.08989173500049219,"{'width': 994, 'height': 558}","[{'x': 211.0, 'y': 479.0, 'width': 278.0, 'height': 124.0, 'confidence': 0.5360422134399414, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'fdc3c1bf-1e67-4196-be96-0848175383ca'}]"
52db5ae9-d720-420d-a91c-45b89fae4a82,0.060377984999831824,"{'width': 994, 'height': 558}","[{'x': 172.5, 'y': 479.5, 'width': 203.0, 'height': 125.0, 'confidence': 0.5027734041213989, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '3d283feb-9cd5-4c20-a9fc-c20034a56794'}]"
39a4acaf-b95b-4670-9b51-e68daa3553ea,0.06066003699970679,"{'width': 994, 'height': 558}","[{'x': 172.5, 'y': 479.5, 'width': 203.0, 'height': 125.0, 'confidence': 0.5029450058937073, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '20b835d8-9bd1-432f-99ee-3dd54ba50141'}]"
ecfbd817-e2af-4649-91ef-8cfe9f23a195,0.060488323000299715,"{'width': 994, 'height': 558}","[{'x': 172.0, 'y': 479.5, 'width': 202.0, 'height': 125.0, 'confidence': 0.5645854473114014, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '80226e5e-b952-4297-9024-8053fcc91583'}]"
f7348455-13ca-41f7-a8dd-0390d6ddaf3c,0.0910967959998743,"{'width': 994, 'height': 558}","[{'x': 171.5, 'y': 479.5, 'width': 199.0, 'height': 125.0, 'confidence': 0.5454460978507996, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '26a3be77-a90a-45ff-811e-654b95697caf'}]"
217b01c8-056a-49b3-bf06-9fc1bbe0994e,0.06934902800003329,"{'width': 994, 'height': 558}","[{'x': 223.5, 'y': 483.0, 'width': 319.0, 'height': 134.0, 'confidence': 0.7035967707633972, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'e821441e-57ae-4ddc-87c6-2fb077af6a1f'}, {'x': 439.0, 'y': 369.5, 'width': 250.0, 'height': 127.0, 'confidence': 0.5553556680679321, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'cc2c2177-9661-457f-a1a5-1b1c3303ffed'}, {'x': 570.5, 'y': 430.0, 'width': 219.0, 'height': 156.0, 'confidence': 0.5190196633338928, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'efaa1a7c-782b-4b7b-9f8b-368878374014'}, {'x': 939.5, 'y': 490.5, 'width': 101.0, 'height': 135.0, 'confidence': 0.4031846523284912, 'class': 'non_white_jug', 'class_id': 2, 'detection_id': '92f46df8-d2b3-445a-8eab-164b575a8983'}]"
