inference_id,time,image,predictions
8d41a9b6-46a8-4197-bc83-7cf97f862a21,0.06370557700029167,"{'width': 994, 'height': 552}",[]
8b6ed789-7286-4fad-90dd-493dd5980906,0.06339436300004309,"{'width': 994, 'height': 552}",[]
479f5c50-4607-4279-9033-6b70f4b699b0,0.06258014499962883,"{'width': 994, 'height': 552}",[]
f7854a67-ad13-404c-8127-2b749ca385ce,0.06175747100041917,"{'width': 994, 'height': 552}",[]
9f334163-d787-4b02-9555-555a09abd611,0.06281164400024863,"{'width': 994, 'height': 552}",[]
bc2c797b-0b1b-4a0a-b6e0-223b4f3abb4c,0.06797584300056769,"{'width': 994, 'height': 552}",[]
dbf72e88-d955-47a0-8777-d6bfcaf28235,0.06191979600043851,"{'width': 994, 'height': 552}",[]
acd500ef-8d9f-42cd-a84b-5b825ca90fce,0.06340002500019182,"{'width': 994, 'height': 552}",[]
5e797899-a7ae-4e24-8ade-6755f9601757,0.06644804300049145,"{'width': 994, 'height': 552}",[]
9b791081-2d2b-4ce8-81e8-49d204eaa4c2,0.06305173699911393,"{'width': 994, 'height': 552}","[{'x': 704.5, 'y': 248.5, 'width': 85.0, 'height': 135.0, 'confidence': 0.4211837947368622, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'f96cbbce-743f-446d-a46e-0fe1939a29b6'}]"
be3b4759-a768-4d8a-b485-7796e74094ef,0.06999182799972914,"{'width': 994, 'height': 552}","[{'x': 704.5, 'y': 248.5, 'width': 85.0, 'height': 135.0, 'confidence': 0.42085781693458557, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '117a8083-9d9d-4b6d-bdb4-45a0059af6a4'}]"
44d48118-4a2d-44bb-8e70-9bdeef74f670,0.07735344100001385,"{'width': 994, 'height': 552}",[]
183bae67-958f-4d2f-8f03-f5c868140859,0.07857737900008033,"{'width': 994, 'height': 552}","[{'x': 706.0, 'y': 249.5, 'width': 86.0, 'height': 133.0, 'confidence': 0.4030630588531494, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '96a2ea37-a14f-481b-bbf0-55d3beb37bfd'}]"
1e1b633e-0cef-4e49-9bd6-8fb9524d7ecd,0.06285024099997827,"{'width': 994, 'height': 552}","[{'x': 706.5, 'y': 249.0, 'width': 87.0, 'height': 134.0, 'confidence': 0.41008615493774414, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '9a6c1e28-2f5e-47e6-9633-2f60c9328a32'}]"
91ef2c3f-b35f-4ac8-9396-2a10834ea7e4,0.09917024100013805,"{'width': 994, 'height': 552}",[]
7a6dcacb-ce78-429c-8a62-1000e2dc533d,0.06221987600019929,"{'width': 994, 'height': 552}",[]
96d55169-f1ae-42b5-a625-017bcb09bd4f,0.06073483000000124,"{'width': 994, 'height': 552}",[]
0e5cbd4d-56d9-4e30-acfa-1da83ab5ca9a,0.07473974599997746,"{'width': 994, 'height': 552}",[]
c8e92368-bd07-4a40-aaee-b19e00d7eca9,0.06572380299985525,"{'width': 994, 'height': 552}",[]
229ed21c-2b05-49d1-aeed-09fe6c079179,0.06401929399999062,"{'width': 994, 'height': 552}","[{'x': 551.0, 'y': 150.0, 'width': 260.0, 'height': 168.0, 'confidence': 0.44056060910224915, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '4ae10b3a-1b9a-4942-bb03-8aba9e2579e5'}]"
